3000,110
3001,109
3002,109
3003,109
3004,108
3005,108
3006,107
3007,107
3008,107
3009,107
3010,106
3011,106
3012,106
3013,106
3014,106
3015,106
3016,106
3017,106
3018,106
3019,106
3020,106
3021,106
3022,106
3023,106
3024,106
3025,107
3026,107
3027,106
3028,106
3029,107
3030,106
3031,107
3032,106
3033,107
3034,107
3035,107
3036,107
3037,106
3038,106
3039,106
3040,106
3041,106
3042,105
3043,105
3044,105
3045,105
3046,104
3047,104
3048,104
3049,104
3050,103
3051,103
3052,103
3053,102
3054,102
3055,101
3056,101
3057,100
3058,100
3059,99
3060,98
3061,98
3062,97
3063,97
3064,96
3065,96
3066,95
3067,95
3068,95
3069,94
3070,93
3071,92
3072,92
3073,91
3074,90
3075,90
3076,90
3077,89
3078,88
3079,88
3080,87
3081,87
3082,86
3083,86
3084,85
3085,85
3086,84
3087,83
3088,83
3089,82
3090,81
3091,82
3092,81
3093,80
3094,80
3095,79
3096,79
3097,78
3098,78
3099,78
3100,77
3101,77
3102,77
3103,76
3104,76
3105,76
3106,76
3107,75
3108,75
3109,74
3110,74
3111,74
3112,73
3113,73
3114,73
3115,73
3116,72
3117,72
3118,72
3119,70
3120,70
3121,70
3122,70
3123,69
3124,68
3125,69
3126,68
3127,68
3128,67
3129,67
3130,68
3131,68
3132,68
3133,69
3134,69
3135,70
3136,72
3137,73
3138,75
3139,77
3140,79
3141,81
3142,84
3143,86
3144,89
3145,91
3146,94
3147,97
3148,100
3149,102
3150,105
3151,106
3152,109
3153,111
3154,113
3155,114
3156,116
3157,118
3158,119
3159,120
3160,121
3161,122
3162,123
3163,123
3164,124
3165,125
3166,125
3167,125
3168,126
3169,125
3170,126
3171,126
3172,126
3173,126
3174,126
3175,126
3176,127
3177,127
3178,127
3179,127
3180,126
3181,126
3182,126
3183,125
3184,125
3185,125
3186,124
3187,124
3188,123
3189,122
3190,122
3191,121
3192,120
3193,120
3194,119
3195,118
3196,119
3197,118
3198,117
3199,117
3200,116
3201,117
3202,116
3203,115
3204,116
3205,116
3206,116
3207,115
3208,115
3209,115
3210,115
3211,115
3212,114
3213,115
3214,115
3215,115
3216,115
3217,115
3218,114
3219,114
3220,114
3221,113
3222,113
3223,113
3224,113
3225,112
3226,112
3227,112
3228,112
3229,112
3230,111
3231,111
3232,110
3233,110
3234,110
3235,110
3236,109
3237,109
3238,108
3239,107
3240,107
3241,106
3242,106
3243,105
3244,105
3245,104
3246,104
3247,103
3248,102
3249,102
3250,101
3251,100
3252,100
3253,99
3254,99
3255,98
3256,98
3257,97
3258,96
3259,96
3260,95
3261,95
3262,94
3263,94
3264,94
3265,93
3266,92
3267,92
3268,91
3269,90
3270,90
3271,90
3272,89
3273,89
3274,88
3275,87
3276,87
3277,86
3278,86
3279,86
3280,85
3281,85
3282,84
3283,84
3284,84
3285,83
3286,83
3287,82
3288,82
3289,82
3290,81
3291,81
3292,81
3293,81
3294,80
3295,80
3296,79
3297,80
3298,79
3299,79
3300,78
3301,77
3302,77
3303,76
3304,76
3305,76
3306,75
3307,74
3308,74
3309,74
3310,74
3311,73
3312,73
3313,72
3314,72
3315,72
3316,72
3317,71
3318,71
3319,71
3320,71
3321,70
3322,71
3323,71
3324,72
3325,73
3326,74
3327,75
3328,77
3329,78
3330,80
3331,82
3332,85
3333,87
3334,89
3335,92
3336,95
3337,98
3338,101
3339,103
3340,106
3341,109
3342,111
3343,114
3344,116
3345,117
3346,120
3347,122
3348,123
3349,125
3350,126
3351,127
3352,128
3353,130
3354,130
3355,131
3356,131
3357,132
3358,133
3359,133
3360,133
3361,134
3362,133
3363,134
3364,134
3365,134
3366,134
3367,133
3368,134
3369,134
3370,134
3371,133
3372,134
3373,133
3374,133
3375,133
3376,133
3377,132
3378,132
3379,131
3380,131
3381,130
3382,129
3383,129
3384,128
3385,128
3386,127
3387,126
3388,126
3389,126
3390,125
3391,125
3392,124
3393,124
3394,124
3395,123
3396,123
3397,123
3398,123
3399,123
3400,123
3401,123
3402,123
3403,123
3404,122
3405,123
3406,123
3407,123
3408,123
3409,123
3410,122
3411,123
3412,122
3413,122
3414,122
3415,122
3416,122
3417,122
3418,121
3419,121
3420,121
3421,121
3422,121
3423,120
3424,120
3425,119
3426,119
3427,119
3428,118
3429,117
3430,117
3431,116
3432,116
3433,115
3434,115
3435,114
3436,113
3437,113
3438,112
3439,112
3440,110
3441,110
3442,110
3443,109
3444,109
3445,109
3446,108
3447,107
3448,107
3449,106
3450,106
3451,105
3452,104
3453,104
3454,103
3455,103
3456,102
3457,102
3458,101
3459,101
3460,101
3461,100
3462,100
3463,100
3464,99
3465,98
3466,98
3467,97
3468,97
3469,97
3470,97
3471,97
3472,97
3473,96
3474,96
3475,96
3476,95
3477,96
3478,95
3479,95
3480,95
3481,95
3482,95
3483,95
3484,95
3485,94
3486,94
3487,94
3488,94
3489,94
3490,93
3491,94
3492,93
3493,92
3494,92
3495,91
3496,91
3497,90
3498,89
3499,89
3500,88
3501,88
3502,87
3503,87
3504,86
3505,87
3506,86
3507,85
3508,85
3509,84
3510,84
3511,84
3512,83
3513,83
3514,82
3515,83
3516,83
3517,83
3518,83
3519,84
3520,85
3521,87
3522,88
3523,90
3524,92
3525,94
3526,96
3527,99
3528,101
3529,105
3530,107
3531,110
3532,113
3533,116
3534,119
3535,122
3536,125
3537,127
3538,129
3539,132
3540,134
3541,136
3542,137
3543,139
3544,140
3545,141
3546,142
3547,143
3548,144
3549,145
3550,145
3551,146
3552,146
3553,147
3554,148
3555,149
3556,149
3557,149
3558,149
3559,150
3560,150
3561,151
3562,151
3563,151
3564,151
3565,151
3566,151
3567,151
3568,151
3569,151
3570,150
3571,150
3572,150
3573,149
3574,149
3575,148
3576,147
3577,147
3578,146
3579,146
3580,145
3581,144
3582,144
3583,143
3584,142
3585,142
3586,141
3587,141
3588,141
3589,140
3590,140
3591,140
3592,140
3593,140
3594,140
3595,140
3596,140
3597,139
3598,140
3599,140
3600,140
3601,140
3602,140
3603,140
3604,139
3605,139
3606,139
3607,139
3608,138
3609,138
3610,138
3611,137
3612,136
3613,137
3614,137
3615,136
3616,136
3617,136
3618,135
3619,134
3620,134
3621,133
3622,133
3623,132
3624,132
3625,131
3626,130
3627,130
3628,129
3629,128
3630,128
3631,127
3632,127
3633,126
3634,125
3635,125
3636,124
3637,124
3638,123
3639,122
3640,121
3641,121
3642,120
3643,120
3644,119
3645,118
3646,118
3647,117
3648,116
3649,116
3650,115
3651,115
3652,114
3653,113
3654,113
3655,112
3656,112
3657,111
3658,111
3659,109
3660,109
3661,108
3662,108
3663,107
3664,107
3665,106
3666,105
3667,105
3668,104
3669,104
3670,104
3671,103
3672,102
3673,102
3674,101
3675,101
3676,100
3677,100
3678,99
3679,98
3680,98
3681,98
3682,97
3683,97
3684,96
3685,96
3686,96
3687,95
3688,95
3689,94
3690,94
3691,93
3692,93
3693,92
3694,92
3695,91
3696,90
3697,90
3698,90
3699,89
3700,88
3701,88
3702,87
3703,87
3704,87
3705,86
3706,85
3707,85
3708,84
3709,84
3710,83
3711,83
3712,83
3713,83
3714,83
3715,83
3716,83
3717,84
3718,85
3719,86
3720,87
3721,89
3722,91
3723,93
3724,95
3725,98
3726,101
3727,103
3728,106
3729,109
3730,112
3731,115
3732,118
3733,121
3734,123
3735,126
3736,128
3737,130
3738,133
3739,134
3740,136
3741,138
3742,140
3743,141
3744,142
3745,143
3746,144
3747,145
3748,146
3749,146
3750,147
3751,148
3752,148
3753,149
3754,149
3755,150
3756,150
3757,150
3758,150
3759,150
3760,151
3761,151
3762,151
3763,151
3764,151
3765,151
3766,151
3767,151
3768,151
3769,150
3770,150
3771,150
3772,149
3773,149
3774,148
3775,147
3776,147
3777,146
3778,145
3779,145
3780,144
3781,144
3782,143
3783,142
3784,142
3785,142
3786,141
3787,140
3788,140
3789,140
3790,140
3791,140
3792,139
3793,139
3794,139
3795,139
3796,139
3797,140
3798,139
3799,139
3800,139
3801,139
3802,138
3803,138
3804,138
3805,138
3806,138
3807,137
3808,137
3809,137
3810,137
3811,137
3812,136
3813,136
3814,136
3815,136
3816,135
3817,135
3818,134
3819,133
3820,133
3821,133
3822,132
3823,131
3824,130
3825,129
3826,129
3827,128
3828,127
3829,127
3830,126
3831,126
3832,125
3833,124
3834,124
3835,123
3836,122
3837,122
3838,121
3839,120
3840,119
3841,118
3842,118
3843,117
3844,116
3845,116
3846,116
3847,115
3848,114
3849,113
3850,113
3851,112
3852,112
3853,111
3854,111
3855,110
3856,110
3857,110
3858,109
3859,109
3860,108
3861,108
3862,107
3863,107
3864,106
3865,106
3866,106
3867,105
3868,105
3869,105
3870,104
3871,104
3872,103
3873,104
3874,103
3875,103
3876,102
3877,102
3878,102
3879,101
3880,101
3881,100
3882,100
3883,100
3884,99
3885,99
3886,98
3887,98
3888,98
3889,97
3890,97
3891,96
3892,96
3893,95
3894,95
3895,95
3896,94
3897,94
3898,93
3899,93
3900,92
3901,92
3902,92
3903,91
3904,91
3905,90
3906,90
3907,90
3908,90
3909,90
3910,91
3911,91
3912,93
3913,94
3914,95
3915,96
3916,98
3917,100
3918,102
3919,105
3920,107
3921,110
3922,113
3923,116
3924,118
3925,121
3926,125
3927,127
3928,129
3929,132
3930,134
3931,136
3932,138
3933,139
3934,141
3935,142
3936,143
3937,144
3938,145
3939,146
3940,147
3941,148
3942,149
3943,149
3944,149
3945,150
3946,151
3947,151
3948,151
3949,151
3950,151
3951,151
3952,151
3953,151
3954,152
3955,151
3956,151
3957,151
3958,151
3959,151
3960,150
3961,150
3962,149
3963,149
3964,148
3965,147
3966,148
3967,147
3968,145
3969,145
3970,144
3971,143
3972,143
3973,142
3974,141
3975,140
3976,140
3977,139
3978,139
3979,138
3980,138
3981,137
3982,137
3983,137
3984,136
3985,135
3986,135
3987,135
3988,135
3989,135
3990,135
3991,135
3992,135
3993,135
3994,135
3995,135
3996,134
3997,134
3998,134
3999,135
4000,134
4001,134
4002,134
4003,133
4004,133
4005,132
4006,132
4007,131
4008,131
4009,130
4010,130
4011,129
4012,129
4013,128
4014,128
4015,127
4016,127
4017,126
4018,125
4019,124
4020,124
4021,123
4022,122
4023,122
4024,121
4025,120
4026,119
4027,119
4028,118
4029,117
4030,117
4031,116
4032,115
4033,115
4034,114
4035,113
4036,113
4037,112
4038,111
4039,111
4040,110
4041,109
4042,109
4043,108
4044,107
4045,107
4046,106
4047,106
4048,105
4049,104
4050,103
4051,103
4052,103
4053,102
4054,101
4055,101
4056,100
4057,100
4058,99
4059,99
4060,98
4061,98
4062,97
4063,97
4064,97
4065,96
4066,96
4067,95
4068,95
4069,94
4070,94
4071,94
4072,93
4073,92
4074,92
4075,92
4076,91
4077,91
4078,91
4079,91
4080,90
4081,90
4082,90
4083,90
4084,89
4085,88
4086,88
4087,88
4088,87
4089,87
4090,87
4091,86
4092,86
4093,86
4094,85
4095,84
4096,84
4097,83
4098,82
4099,82
4100,82
4101,81
4102,81
4103,81
4104,80
4105,80
4106,80
4107,79
4108,79
4109,79
4110,79
4111,80
4112,80
4113,81
4114,82
4115,83
4116,84
4117,86
4118,88
4119,90
4120,93
4121,95
4122,98
4123,101
4124,104
4125,107
4126,111
4127,114
4128,117
4129,120
4130,123
4131,126
4132,128
4133,131
4134,133
4135,136
4136,138
4137,140
4138,141
4139,143
4140,144
4141,146
4142,147
4143,148
4144,150
4145,151
4146,151
4147,152
4148,153
4149,154
4150,154
4151,155
4152,155
4153,156
4154,156
4155,156
4156,157
4157,157
4158,157
4159,157
4160,157
4161,158
4162,158
4163,158
4164,158
4165,158
4166,157
4167,158
4168,157
4169,157
4170,156
4171,156
4172,155
4173,155
4174,153
4175,153
4176,152
4177,152
4178,151
4179,150
4180,149
4181,148
4182,147
4183,147
4184,146
4185,145
4186,145
4187,144
4188,144
4189,144
4190,143
4191,143
4192,143
4193,142
4194,142
4195,142
4196,142
4197,142
4198,142
4199,142
4200,142
4201,141
4202,141
4203,141
4204,140
4205,140
4206,140
4207,139
4208,139
4209,139
4210,138
4211,137
4212,137
4213,136
4214,136
4215,135
4216,135
4217,134
4218,134
4219,133
4220,132
4221,132
4222,131
4223,131
4224,130
4225,129
4226,129
4227,127
4228,127
4229,126
4230,125
4231,125
4232,125
4233,124
4234,123
4235,122
4236,121
4237,120
4238,120
4239,118
4240,117
4241,117
4242,116
4243,115
4244,114
4245,114
4246,113
4247,113
4248,112
4249,111
4250,111
4251,110
4252,109
4253,110
4254,109
4255,108
4256,107
4257,106
4258,105
4259,105
4260,105
4261,104
4262,103
4263,103
4264,102
4265,102
4266,102
4267,101
4268,101
4269,101
4270,100
4271,100
4272,100
4273,99
4274,99
4275,98
4276,98
4277,97
4278,97
4279,96
4280,96
4281,95
4282,96
4283,95
4284,95
4285,94
4286,93
4287,94
4288,94
4289,93
4290,93
4291,93
4292,93
4293,92
4294,92
4295,92
4296,92
4297,91
4298,91
4299,91
4300,91
4301,91
4302,90
4303,90
4304,89
4305,88
4306,89
4307,88
4308,88
4309,88
4310,87
4311,87
4312,87
4313,86
4314,86
4315,86
4316,86
4317,86
4318,86
4319,87
4320,87
4321,89
4322,90
4323,91
4324,93
4325,95
4326,97
4327,100
4328,103
4329,106
4330,109
4331,112
4332,115
4333,118
4334,121
4335,124
4336,128
4337,130
4338,134
4339,136
4340,139
4341,142
4342,144
4343,146
4344,148
4345,150
4346,152
4347,154
4348,155
4349,156
4350,157
4351,158
4352,159
4353,160
4354,160
4355,161
4356,161
4357,161
4358,162
4359,162
4360,162
4361,163
4362,163
4363,163
4364,163
4365,164
4366,164
4367,164
4368,164
4369,165
4370,164
4371,164
4372,164
4373,164
4374,164
4375,164
4376,163
4377,163
4378,162
4379,162
4380,162
4381,160
4382,160
4383,159
4384,159
4385,159
4386,158
4387,158
4388,157
4389,157
4390,156
4391,156
4392,156
4393,156
4394,156
4395,156
4396,156
4397,155
4398,155
4399,156
4400,155
4401,156
4402,156
4403,156
4404,155
4405,155
4406,155
4407,155
4408,155
4409,155
4410,155
4411,153
4412,153
4413,153
4414,153
4415,152
4416,152
4417,151
4418,151
4419,150
4420,150
4421,149
4422,149
4423,148
4424,147
4425,146
4426,146
4427,145
4428,144
4429,143
4430,143
4431,142
4432,141
4433,140
4434,139
4435,138
4436,137
4437,137
4438,135
4439,134
4440,133
4441,133
4442,132
4443,132
4444,131
4445,130
4446,129
4447,128
4448,127
4449,126
4450,125
4451,124
4452,124
4453,123
4454,122
4455,121
4456,120
4457,119
4458,119
4459,118
4460,118
4461,117
4462,117
4463,117
4464,116
4465,116
4466,115
4467,115
4468,115
4469,114
4470,114
4471,113
4472,113
4473,112
4474,113
4475,112
4476,112
4477,111
4478,111
4479,111
4480,111
4481,110
4482,110
4483,110
4484,109
4485,109
4486,109
4487,109
4488,109
4489,108
4490,107
4491,107
4492,107
4493,107
4494,106
4495,106
4496,105
4497,105
4498,104
4499,104
4500,103
4501,103
4502,103
4503,102
4504,102
4505,101
4506,100
4507,100
4508,99
4509,98
4510,98
4511,97
4512,97
4513,96
4514,96
4515,95
4516,94
4517,94
4518,93
4519,92
4520,92
4521,91
4522,91
4523,90
4524,90
4525,89
4526,90
4527,90
4528,90
4529,91
4530,93
4531,94
4532,95
4533,97
4534,98
4535,101
4536,103
4537,105
4538,108
4539,111
4540,113
4541,116
4542,119
4543,122
4544,124
4545,127
4546,130
4547,132
4548,134
4549,136
4550,138
4551,139
4552,141
4553,143
4554,145
4555,146
4556,147
4557,148
4558,150
4559,151
4560,152
4561,153
4562,153
4563,154
4564,155
4565,155
4566,156
4567,156
4568,157
4569,157
4570,157
4571,157
4572,157
4573,158
4574,158
4575,157
4576,158
4577,157
4578,157
4579,157
4580,157
4581,157
4582,157
4583,156
4584,156
4585,155
4586,155
4587,154
4588,154
4589,153
4590,152
4591,151
4592,151
4593,149
4594,149
4595,149
4596,148
4597,147
4598,146
4599,145
4600,144
4601,144
4602,143
4603,143
4604,143
4605,142
4606,142
4607,142
4608,141
4609,141
4610,140
4611,140
4612,140
4613,140
4614,139
4615,139
4616,139
4617,138
4618,138
4619,138
4620,137
4621,137
4622,136
4623,136
4624,135
4625,135
4626,134
4627,134
4628,134
4629,132
4630,132
4631,131
4632,130
4633,129
4634,128
4635,128
4636,127
4637,126
4638,126
4639,125
4640,124
4641,123
4642,123
4643,122
4644,121
4645,121
4646,120
4647,119
4648,119
4649,117
4650,117
4651,116
4652,115
4653,114
4654,113
4655,113
4656,112
4657,111
4658,110
4659,109
4660,109
4661,108
4662,107
4663,107
4664,106
4665,105
4666,105
4667,104
4668,103
4669,102
4670,102
4671,101
4672,100
4673,100
4674,99
4675,99
4676,98
4677,97
4678,97
4679,96
4680,96
4681,95
4682,95
4683,95
4684,94
4685,94
4686,93
4687,93
4688,93
4689,92
4690,92
4691,91
4692,91
4693,90
4694,90
4695,89
4696,88
4697,88
4698,87
4699,87
4700,87
4701,87
4702,86
4703,86
4704,85
4705,85
4706,85
4707,85
4708,85
4709,84
4710,84
4711,84
4712,83
4713,83
4714,83
4715,83
4716,83
4717,82
4718,82
4719,82
4720,82
4721,81
4722,81
4723,81
4724,81
4725,81
4726,81
4727,81
4728,81
4729,81
4730,80
4731,80
4732,80
4733,80
4734,80
4735,80
4736,80
4737,80
4738,80
4739,81
4740,81
4741,83
4742,84
4743,85
4744,87
4745,88
4746,90
4747,92
4748,95
4749,97
4750,100
4751,103
4752,106
4753,109
4754,111
4755,115
4756,117
4757,120
4758,122
4759,125
4760,127
4761,129
4762,131
4763,133
4764,135
4765,136
4766,138
4767,140
4768,140
4769,142
4770,142
4771,143
4772,144
4773,145
4774,145
4775,146
4776,146
4777,147
4778,147
4779,148
4780,148
4781,148
4782,148
4783,148
4784,148
4785,148
4786,149
4787,149
4788,149
4789,149
4790,149
4791,149
4792,149
4793,148
4794,148
4795,148
4796,147
4797,147
4798,146
4799,145
4800,144
4801,144
4802,143
4803,142
4804,141
4805,140
4806,139
4807,139
4808,138
4809,137
4810,136
4811,135
4812,135
4813,134
4814,133
4815,132
4816,132
4817,131
4818,130
4819,130
4820,129
4821,129
4822,129
4823,128
4824,127
4825,127
4826,126
4827,126
4828,125
4829,124
4830,124
4831,123
4832,123
4833,122
4834,122
4835,121
4836,121
4837,120
4838,120
4839,119
4840,119
4841,118
4842,117
4843,116
4844,116
4845,115
4846,115
4847,114
4848,114
4849,112
4850,112
4851,111
4852,111
4853,110
4854,109
4855,109
4856,108
4857,107
4858,106
4859,105
4860,105
4861,104
4862,103
4863,102
4864,101
4865,101
4866,100
4867,100
4868,99
4869,98
4870,97
4871,97
4872,96
4873,95
4874,94
4875,94
4876,93
4877,92
4878,92
4879,91
4880,90
4881,90
4882,89
4883,88
4884,88
4885,87
4886,87
4887,86
4888,86
4889,85
4890,85
4891,84
4892,83
4893,83
4894,83
4895,83
4896,81
4897,81
4898,81
4899,80
4900,80
4901,79
4902,79
4903,78
4904,78
4905,78
4906,77
4907,77
4908,77
4909,76
4910,76
4911,75
4912,75
4913,75
4914,75
4915,74
4916,74
4917,74
4918,74
4919,73
4920,73
4921,73
4922,73
4923,72
4924,72
4925,72
4926,71
4927,71
4928,71
4929,70
4930,70
4931,70
4932,69
4933,69
4934,69
4935,69
4936,69
4937,68
4938,68
4939,67
4940,67
4941,67
4942,67
4943,67
4944,66
4945,67
4946,66
4947,66
4948,67
4949,67
4950,67
4951,68
4952,68
4953,69
4954,70
4955,72
4956,73
4957,75
4958,77
4959,79
4960,81
4961,84
4962,87
4963,89
4964,92
4965,95
4966,98
4967,100
4968,103
4969,106
4970,109
4971,111
4972,113
4973,115
4974,117
4975,119
4976,120
4977,122
4978,123
4979,124
4980,125
4981,126
4982,126
4983,127
4984,128
4985,128
4986,129
4987,129
4988,129
4989,129
4990,130
4991,130
4992,130
4993,130
4994,131
4995,131
4996,131
4997,131
4998,130
4999,131
5000,130
5001,130
5002,130
5003,130
5004,130
5005,130
5006,129
5007,129
5008,128
5009,128
5010,127
5011,126
5012,126
5013,125
5014,125
5015,124
5016,124
5017,123
5018,122
5019,122
5020,121
5021,121
5022,120
5023,120
5024,120
5025,119
5026,119
5027,119
5028,119
5029,119
5030,119
5031,118
5032,118
5033,118
5034,119
5035,118
5036,118
5037,118
5038,118
5039,118
5040,118
5041,118
5042,117
5043,117
5044,117
5045,116
5046,117
5047,116
5048,116
5049,116
5050,115
5051,115
5052,114
5053,113
5054,113
5055,113
5056,112
5057,112
5058,111
5059,111
5060,110
5061,110
5062,109
5063,108
5064,107
5065,107
5066,106
5067,106
5068,105
5069,104
5070,104
5071,103
5072,103
5073,102
5074,102
5075,101
5076,100
5077,100
5078,99
5079,99
5080,98
5081,97
5082,97
5083,96
5084,95
5085,95
5086,95
5087,94
5088,93
5089,93
5090,92
5091,91
5092,91
5093,90
5094,90
5095,89
5096,89
5097,88
5098,87
5099,87
5100,87
5101,87
5102,86
5103,86
5104,86
5105,85
5106,85
5107,84
5108,84
5109,83
5110,83
5111,83
5112,82
5113,82
5114,82
5115,82
5116,81
5117,81
5118,80
5119,80
5120,79
5121,79
5122,79
5123,78
5124,78
5125,78
5126,77
5127,77
5128,77
5129,77
5130,77
5131,76
5132,76
5133,76
5134,75
5135,75
5136,74
5137,74
5138,74
5139,74
5140,73
5141,72
5142,72
5143,71
5144,71
5145,71
5146,70
5147,70
5148,69
5149,69
5150,69
5151,68
5152,68
5153,68
5154,68
5155,68
5156,68
5157,68
5158,69
5159,69
5160,70
5161,71
5162,72
5163,74
5164,75
5165,77
5166,80
5167,82
5168,85
5169,87
5170,89
5171,92
5172,95
5173,97
5174,99
5175,102
5176,104
5177,106
5178,109
5179,110
5180,112
5181,114
5182,116
5183,117
5184,119
5185,120
5186,121
5187,122
5188,124
5189,125
5190,125
5191,126
5192,127
5193,127
5194,128
5195,128
5196,129
5197,129
5198,129
5199,130
5200,130
5201,131
5202,131
5203,131
5204,132
5205,132
5206,132
5207,132
5208,132
5209,132
5210,133
5211,133
5212,133
5213,133
5214,132
5215,132
5216,132
5217,131
5218,131
5219,131
5220,130
5221,130
5222,130
5223,129
5224,129
5225,128
5226,128
5227,128
5228,127
5229,127
5230,127
5231,127
5232,126
5233,126
5234,126
5235,126
5236,126
5237,126
5238,126
5239,126
5240,126
5241,126
5242,125
5243,125
5244,126
5245,125
5246,125
5247,125
5248,124
5249,125
5250,124
5251,124
5252,124
5253,123
5254,123
5255,122
5256,122
5257,121
5258,121
5259,120
5260,120
5261,119
5262,119
5263,118
5264,117
5265,117
5266,116
5267,116
5268,115
5269,115
5270,114
5271,113
5272,113
5273,112
5274,111
5275,111
5276,109
5277,109
5278,108
5279,107
5280,107
5281,106
5282,105
5283,105
5284,104
5285,103
5286,102
5287,102
5288,102
5289,101
5290,100
5291,99
5292,99
5293,98
5294,98
5295,97
5296,97
5297,96
5298,96
5299,96
5300,95
5301,94
5302,94
5303,94
5304,93
5305,93
5306,92
5307,92
5308,91
5309,90
5310,90
5311,89
5312,89
5313,89
5314,88
5315,88
5316,87
5317,86
5318,86
5319,86
5320,85
5321,85
5322,85
5323,84
5324,84
5325,83
5326,83
5327,82
5328,82
5329,82
5330,81
5331,81
5332,80
5333,80
5334,79
5335,79
5336,78
5337,78
5338,78
5339,77
5340,77
5341,76
5342,76
5343,75
5344,75
5345,74
5346,74
5347,73
5348,73
5349,73
5350,72
5351,72
5352,71
5353,71
5354,70
5355,70
5356,70
5357,69
5358,69
5359,68
5360,68
5361,68
5362,67
5363,68
5364,67
5365,68
5366,68
5367,69
5368,70
5369,70
5370,72
5371,74
5372,75
5373,77
5374,79
5375,82
5376,85
5377,87
5378,89
5379,91
5380,95
5381,97
5382,99
5383,102
5384,104
5385,107
5386,109
5387,111
5388,112
5389,114
5390,116
5391,117
5392,118
5393,120
5394,121
5395,122
5396,123
5397,124
5398,125
5399,125
5400,126
5401,128
5402,128
5403,128
5404,129
5405,129
5406,129
5407,129
5408,130
5409,131
5410,131
5411,132
5412,131
5413,132
5414,133
5415,133
5416,133
5417,133
5418,133
5419,133
5420,132
5421,133
5422,132
5423,132
5424,132
5425,131
5426,131
5427,130
5428,130
5429,129
5430,128
5431,128
5432,127
5433,127
5434,127
5435,127
5436,126
5437,126
5438,125
5439,125
5440,125
5441,125
5442,125
5443,125
5444,125
5445,125
5446,125
5447,124
5448,125
5449,124
5450,124
5451,125
5452,124
5453,124
5454,124
5455,124
5456,124
5457,123
5458,123
5459,123
5460,122
5461,122
5462,121
5463,122
5464,120
5465,120
5466,119
5467,119
5468,118
5469,118
5470,118
5471,117
5472,117
5473,116
5474,116
5475,115
5476,115
5477,114
5478,113
5479,112
5480,112
5481,111
5482,110
5483,109
5484,109
5485,109
5486,108
5487,107
5488,106
5489,106
5490,105
5491,104
5492,104
5493,103
5494,102
5495,102
5496,101
5497,100
5498,100
5499,99
5500,99
5501,98
5502,97
5503,97
5504,96
5505,96
5506,95
5507,95
5508,94
5509,93
5510,92
5511,92
5512,91
5513,91
5514,90
5515,90
5516,89
5517,89
5518,88
5519,88
5520,87
5521,87
5522,86
5523,86
5524,85
5525,85
5526,84
5527,84
5528,83
5529,83
5530,83
5531,83
5532,82
5533,81
5534,81
5535,81
5536,80
5537,80
5538,80
5539,79
5540,78
5541,78
5542,77
5543,77
5544,77
5545,77
5546,76
5547,76
5548,76
5549,75
5550,75
5551,75
5552,74
5553,74
5554,73
5555,73
5556,72
5557,72
5558,72
5559,71
5560,70
5561,70
5562,70
5563,70
5564,69
5565,69
5566,68
5567,69
5568,68
5569,69
5570,69
5571,68
5572,69
5573,70
5574,71
5575,72
5576,73
5577,75
5578,77
5579,78
5580,81
5581,83
5582,85
5583,89
5584,91
5585,94
5586,97
5587,100
5588,103
5589,106
5590,109
5591,112
5592,114
5593,116
5594,118
5595,120
5596,122
5597,123
5598,125
5599,127
5600,128
5601,129
5602,130
5603,131
5604,132
5605,133
5606,134
5607,135
5608,134
5609,135
5610,135
5611,135
5612,135
5613,136
5614,136
5615,136
5616,136
5617,135
5618,135
5619,135
5620,136
5621,135
5622,135
5623,135
5624,134
5625,134
5626,134
5627,134
5628,133
5629,132
5630,132
5631,131
5632,131
5633,130
5634,129
5635,129
5636,128
5637,128
5638,128
5639,127
5640,127
5641,127
5642,126
5643,126
5644,126
5645,126
5646,126
5647,126
5648,126
5649,126
5650,127
5651,126
5652,126
5653,126
5654,126
5655,126
5656,126
5657,126
5658,126
5659,127
5660,127
5661,127
5662,127
5663,127
5664,127
5665,126
5666,126
5667,126
5668,126
5669,126
5670,125
5671,125
5672,124
5673,124
5674,123
5675,123
5676,122
5677,122
5678,121
5679,121
5680,120
5681,120
5682,119
5683,119
5684,118
5685,117
5686,117
5687,117
5688,116
5689,116
5690,115
5691,114
5692,113
5693,113
5694,112
5695,112
5696,111
5697,110
5698,110
5699,109
5700,109
5701,108
5702,108
5703,107
5704,107
5705,106
5706,106
5707,106
5708,105
5709,105
5710,105
5711,105
5712,104
5713,104
5714,104
5715,103
5716,102
5717,102
5718,102
5719,101
5720,101
5721,100
5722,100
5723,99
5724,99
5725,98
5726,98
5727,97
5728,97
5729,96
5730,96
5731,96
5732,95
5733,95
5734,95
5735,94
5736,94
5737,94
5738,93
5739,93
5740,93
5741,92
5742,92
5743,92
5744,92
5745,92
5746,91
5747,91
5748,91
5749,91
5750,91
5751,90
5752,90
5753,89
5754,90
5755,89
5756,89
5757,88
5758,88
5759,88
5760,88
5761,88
5762,87
5763,87
5764,86
5765,86
5766,86
5767,86
5768,85
5769,86
5770,86
5771,86
5772,86
5773,86
5774,87
5775,87
5776,88
5777,89
5778,90
5779,92
5780,93
5781,94
5782,96
5783,98
5784,101
5785,104
5786,106
5787,108
5788,111
5789,113
5790,116
5791,118
5792,120
5793,122
5794,124
5795,126
5796,128
5797,130
5798,131
5799,132
